y,x
0,-0.0527961758588095
0,-0.6650272344153524
0,0.3418938810628165
1,0.2014533906100445
1,0.5589791708284875
1,-0.8586802518075807
2,0.44032966203190677
0,-0.043916958693215324
0,-1.3152893573547857
2,0.1896404858454231
1,0.5345061688793337
4,-0.7970624592810326
4,1.7682147521061475
1,-2.341575451220354
0,1.1586402056935972
0,0.44968636433101433
0,-1.2606604482784816
0,0.9385264949765454
0,-1.7654675440153804
0,-0.7622454834681158
1,0.19556045885544945
2,-0.6430872806689625
0,0.16375181465809577
0,-0.5755447277592127
0,-0.023476469485966107
2,0.4344969005223999
0,-0.7957035984631644
1,0.48633491081516683
0,-0.7724944228127533
0,-0.20993792068961734
0,0.05052784734332629
0,0.9003162964509214
0,-2.9775592092633403
1,0.2571599939930778
1,0.8028479037335259
0,1.0739647441835294
2,-0.037665371507365604
0,1.4870950412696842
5,0.3762518710570172
0,0.7233934114494411
1,-2.8289441892741336
0,-0.06473292312086852
2,0.8425939203991706
0,-2.5055855752750174
0,0.6572490045331231
3,-0.5381647667190721
0,1.5335548915315709
4,1.2192566845078054
0,-0.24943300615806008
2,-0.19923100829209997
2,0.13216873745900234
1,0.8501710319515058
2,0.18619940861780251
2,0.1814551473440325
0,-0.5066354858776634
1,-1.4955738889490613
0,0.805345914132172
1,0.5329737730725245
3,0.06626789112947196
0,-0.10127251926762097
1,1.7536370291791614
1,1.0210953843538864
0,-0.19128833093860587
0,0.12714313356714202
1,0.4128397924397367
0,1.265169319732784
0,-1.3806626404600628
0,-1.334669626293869
0,-0.6368681909490437
1,-0.07311929533063587
0,-2.0009085857075015
0,0.19754421421736662
0,0.9240647422399225
1,0.6893424260105205
0,-0.7655138070212503
0,1.2321480135702003
2,0.7483688946408595
0,-0.8620637943889913
0,1.4153131302258823
0,-0.14500619588580058
0,1.1505850157244417
0,-0.31557714094724676
1,1.2773839499667556
0,1.2055690387567624
0,-1.4175752315402954
2,-0.8717871701016809
0,1.0845356639648873
2,-0.44999560200557437
2,-0.5871188178226083
0,-0.326845091100861
4,-0.3136743914709424
2,1.4025908788241908
0,-0.11488461400099226
0,-0.6610189892806487
0,-1.085301419583521
0,-1.7363416361011734
0,0.8054683182763502
0,-0.40380225324953867
1,-0.33337610998621
1,-1.3080849634000529
0,-1.6055914468148675
0,1.0203500540012602
0,-0.2653055568253289
2,-0.6827593280614691
0,0.408256422297717
0,0.7868300648210916
2,0.9061725158066255
1,-0.35999716995677944
0,2.047270631792962
0,-0.5828654029230415
0,0.27246591587714625
1,0.557269293442124
1,1.5974011230610434
1,-0.8056207811273768
0,-1.1544107601168825
0,0.7923427693642846
1,-3.1110666444885617
1,0.21937684095986296
0,-0.8025915433421833
0,0.954097889047876
0,-0.763453143973307
0,0.9509224587153945
0,1.4825600659650393
0,0.11025282390086669
0,0.8346141156252618
1,0.27450937214006566
0,-0.10795230994884711
0,-0.46180062480559914
0,-1.1348515441396914
1,1.060889419511344
0,-0.7145504614133289
0,-0.7411616150299281
0,1.1083460631545043
1,0.6620854809145476
0,2.1235159059768947
1,2.0338907389315697
0,0.20157818922053763
2,-0.9867395208629404
2,0.5289973408448188
0,-0.9383783293143079
0,1.368180356653989
5,1.3292302650429895
1,-0.18780446831583317
0,1.6327239000766542
0,0.20750576901777734
0,0.019763707924254536
0,0.8388426586161762
0,-2.435082027207014
2,0.5662399401384536
0,-0.21842579209962912
2,-1.2604985888387843
0,-0.23463567164823007
0,0.4750097333914907
0,1.0314369976797912
1,0.16415245782889315
4,1.406942234068665
1,0.11568429759823225
0,1.2792567995176356
0,-0.28829364951729114
1,0.49142162959235464
1,-0.2005236153362085
4,0.03927468668283679
1,0.5662662322585693
1,-0.24367129832248852
0,1.1435380104023087
1,-0.6733683877695004
0,0.6655658414429486
1,-0.46345123124614845
1,0.2901991470881781
2,-1.990108506427512
4,-0.16816083689157632
1,-0.9287433831248848
1,-1.3602446769629242
1,-1.544590667163703
1,0.7958716913742601
0,-2.2720690959527685
0,-0.6639727776162294
0,0.20381688178703167
1,1.00585895891247
0,1.1742936588679662
2,0.2719632421955866
0,0.2421313936263573
1,-0.8361160831422
0,-0.14498807496660285
0,1.0944644301862583
1,0.5577323652774976
0,-0.6874869828575438
2,-0.13689570431207995
0,-0.3096852838650664
2,0.7671606393158928
2,-0.34593160465840406
0,-0.33853004948778276
1,-0.972831405378928
0,-1.5537051481814288
0,0.5112288038831124
0,-0.9458332500286591
0,-0.33793695736110646
0,0.3031129527508334
1,-1.8271679892899169
2,-0.17805117789171357
2,-0.010754286029042083
1,0.5010935495149853
0,-1.1566437570813228
1,-1.245994255889884
4,-0.8539799604048572
2,-0.9529133353215592
0,0.08302533318087224
1,-0.7509239871522899
0,-0.16242769836113918
0,0.9785623288688929
1,1.2419187690083953
0,0.30017474163994734
0,-1.5945221080962884
0,0.141803669942474
0,-2.2288502454551655
0,1.5957367925036972
2,0.9596461636774457
1,-1.2122824231040614
0,0.16814338825316838
0,-0.11431396912484591
0,-0.563948002361144
0,0.19803810092703117
0,0.7472479723880255
1,0.16484781314418964
1,-0.7346565676264937
0,-0.10688172212625001
1,-0.5180927704782193
2,-1.9438555497136765
0,-0.09869814423714918
2,1.073650054959938
1,1.2425654953779617
0,-0.2551538898238632
1,0.548257031522655
1,-1.1238429749925376
0,-0.21161472102430912
1,0.9481641584263488
1,-0.27670746874204616
2,-0.6027660061283702
0,-1.5489976911640955
0,1.4797918377881751
3,0.044499900893682415
0,0.09204619215971606
1,0.38865387665074697
0,-0.5315141630679289
0,0.4803694112747108
3,2.1139611844219006
0,-2.026260168510356
2,0.13243957863674244
0,-0.6910942604189968
1,-0.20784983245136868
1,-1.0698808094363312
0,0.7470417082918671
0,-0.015615699599459004
1,2.943152062244847
2,0.16761473469002416
1,-1.1366507313205345
1,0.3542965121453656
0,1.1246344975857596
2,0.8172641213685286
0,0.49194284919637016
2,-0.07080926768144119
1,-1.30304838953921
0,1.4789882298235189
2,-0.14564224562999364
0,-0.6516264936455557
1,0.44488684827626296
0,-0.09495111084020152
0,-1.248993076314284
1,-0.8688305760585793
0,1.0422526267118195
0,1.5646488617161614
1,-1.1338433801288428
0,-0.21409317031364755
4,1.106367075712254
0,1.6783923501981197
0,0.6568051941409869
0,0.18772189624196894
2,0.4946173866788399
0,1.9290944963620378
2,1.0427616210762503
1,-1.3890391023883566
0,-0.47659035759599455
0,0.15021819462560673
1,-0.17883791586408293
3,-0.43088263136860266
2,-2.100707911891287
1,0.46501297310217854
0,-0.08749889695306175
0,-0.24614900683518035
3,1.2787782432323842
2,0.43398400101711876
0,-1.13089486672873
2,0.7430624236505236
0,1.7824120368589993
1,-0.29397239588194635
0,0.21766446117613214
0,0.699196672226943
0,1.678552733579736
1,-1.1178602669586855
1,1.3301034062527468
0,0.21399276187129515
2,0.14486322363260526
0,1.5861828927176496
0,-0.2122312462401114
0,1.1519557477493325
0,0.5343936964304017
0,0.8932412212383121
0,2.1266567179504237
0,-0.568645830843429
3,-0.9489277866008632
2,-1.148634657255955
1,0.6006904032492847
0,-0.5896352154140808
0,-0.6976385387139575
0,-1.9023207940982765
2,0.03863877069195788
0,0.40817091820294016
0,0.04023886964291086
1,0.25720491236616105
0,-1.2721097249920752
0,-1.0730039830667075
1,1.737306419872575
0,-0.31491090883267997
2,-0.20638858166045507
3,0.5648417269441175
0,0.5018238148064981
2,-2.1935090222469205
0,1.1076992105885137
0,-1.380646725798595
0,-1.6947723447915017
2,0.42232093247407804
0,0.5311058490834044
0,0.6186899695265305
0,-0.3862037459645355
0,-2.3507865090575892
1,1.8236655230449443
0,-1.2719566398259952
0,0.5264153572649406
0,-1.9618483174033923
3,-0.16084791967043782
1,0.37693527520518905
1,1.2201116325319623
1,-0.46159483502969634
0,1.4766703249959519
0,0.5114710887159332
1,-0.2711352578273032
0,-1.3511657477102959
1,-1.3837464686082377
2,0.37082386718914334
2,1.331222723737572
1,1.2203635789878853
0,0.4848905894086188
1,-1.0242726035892147
0,-0.6118183674451034
1,-2.2455792045007197
0,-0.9346534984332369
1,-2.1366311541706
2,1.1948161550947043
0,1.103680258097886
0,0.1371167981402744
0,-0.7594955650838248
1,-0.9646690409239425
1,0.054649627678611284
0,-0.4534221783793917
0,1.1074625902733055
2,-0.04706722079412897
1,-0.42301366415786873
1,-2.031568293011931
0,-1.3284209539432574
2,-1.3692154036711868
0,0.6650357426660265
0,0.2693732589537191
0,-0.09378037930686325
0,-0.00811166525589797
2,-0.7165530468265794
1,-1.7129069689785275
1,1.101608885277346
0,0.7488408764751622
0,-1.1894488871283504
2,-0.0731181690434278
2,0.9140867878975013
0,-0.2130467874903838
0,-0.7508405836296987
2,-0.3117493620216655
0,-1.0736826389502665
1,-0.16838045617045982
1,-1.1409751558671835
0,-1.588136641329404
0,-0.40611527525257657
2,0.9237324158814268
0,-0.6791706943235991
0,1.025380237585844
0,0.006565403165572159
2,0.1587866367795789
1,1.2485835002240482
0,0.3566631354971412
0,-1.3935595022037592
0,1.8610561857985335
0,0.5252299398105434
2,2.1055125299010076
1,0.07588368655053938
1,0.742851979764727
0,-0.5856114229434628
1,-0.43644007612606733
0,1.6275167124290841
0,0.2486943783774729
0,-0.6540104029837498
0,-0.1914560096448372
2,0.5015220722168435
0,-0.25067181211609935
0,-0.016429010388293478
1,0.6408681215030951
2,1.5223223905614218
2,0.7055540736086291
1,-0.19285213245816848
2,0.8050181413430847
0,-0.9943814589856342
2,-1.1919500367433375
0,-0.9987045044151683
0,-0.40800300915250015
0,1.5409606226892747
1,-0.8936311593631103
0,0.15552869463985777
4,-0.46284731765055726
2,-0.35095973108120315
0,0.5469987456345551
3,-0.33129607932538885
0,-0.7357346474680644
0,0.9495103280238605
0,1.089687593617086
1,-1.392177651111802
0,-0.9107049061057573
3,1.0705814567651768
0,-2.236725899091977
0,-2.2065899161176015
0,-0.6866476335540844
1,-0.7598075102436083
2,0.49303453946683395
2,1.1453158528220515
1,1.3997006991274545
0,0.6659958713200792
0,-2.198803821168507
1,0.14665658416790586
0,-0.016272986339381193
0,0.3572044862707786
2,-0.6320047158713985
1,-0.6291368041580827
0,-0.04973667399749207
1,-0.47809645588499594
0,0.4551056797229457
1,0.5485867415684411
0,-1.2572259334617835
1,0.13640009602577516
0,-1.5719474167393233
0,0.8542677273784041
2,0.4713892746965592
0,-0.8646374542221033
0,0.906099939499436
3,-0.7700926044587442
0,-0.05732133126764838
2,0.348137645039975
0,-0.5894541489696303
4,1.7664988405265452
0,-0.35934222435033775
1,-0.9350520187164724
1,-2.7101755853569802
1,0.48705660878405266
2,1.304522098362678
0,1.620685801138709
0,-0.20181074564542364
0,-0.06522663077870186
3,0.11778377101022985
2,1.544774013103338
0,1.112447337719227
2,0.9044927381632346
1,-1.3064391351552276
0,-2.0042321650187014
0,0.3607696910496309
1,-0.3611697308558243
0,-2.6244648356732005
0,0.06260492735295009
0,0.38233023928921345
1,-0.924962776115793
5,0.6461873474563108
1,1.5482686764030686
5,0.9177030876528492
1,-0.4403754063060281
1,-0.4208106653358453
1,-0.3178120190368843
0,-0.246511024040902
0,-0.23208675062311973
0,0.016013215468363956
0,-0.6476336631801151
0,2.1076842970998584
1,1.4100762165303522
2,-0.38025982361082933
1,0.6542140958452818
1,0.2891711321738968
0,-0.952034621002382
0,-0.9878632636328435
1,-0.4055021758309199
0,0.6408010920050473
0,0.2674422267910976
1,0.6841391598177924
0,-0.654175234047457
2,0.33469147097582
1,-1.1458296541984947
0,1.9894135543401914
0,1.0202109429778505
4,1.3351093764381199
0,0.795643219780015
0,1.3668417892618492
0,0.7864035821380069
2,-0.1285979088630686
0,1.7385348570180426
1,-1.103217804657534
1,-0.8782775202369034
0,-0.11410493993265823
3,1.2604051053245873
0,0.42865996672690004
1,0.296224851948846
1,-0.6749103434192038
1,0.18434038328315283
0,0.5669659272827376
3,0.7700281721886877
1,1.8153081594416713
0,-0.4234435091756852
2,-1.9775089789128997
0,0.48357804470016597
1,-2.235364902114408
1,-1.3231825570418305
4,1.7934257002171154
2,2.1267919576343464
1,-0.4437678578199247
0,-1.9683620973601754
1,0.47507810138003514
0,1.2596573068021282
0,-1.5444595185772736
0,-1.3188130392619284
2,1.9838728485274748
1,1.304399591035015
0,1.00862383487966
3,-0.9511109133099027
0,1.2212808408696265
0,0.4048308063743899
0,1.0372805433770143
0,-2.184088651646157
0,-1.550114912834741
1,0.26800847572859005
1,1.2816926941344924
0,1.6797002201990445
3,0.5991295586807756
1,-0.5792641649294231
0,-1.1506732106093323
1,-0.8232489569270236
1,1.0313572569088927
0,0.3769819808505494
2,0.5449645162541326
1,0.587847136022885
0,-0.10953437306381975
1,1.181696123377186
0,-2.169768365847317
1,-0.4728322945276129
1,1.3942668623679855
1,-0.5890518190812765
0,-1.1541594237965966
2,1.336446270790886
0,0.45780254802209164
2,0.9038340178819668
0,3.0440520266753994
0,0.9985676039820447
1,1.6588978818654148
1,-1.32415002138113
1,1.2763725836552113
2,0.04425055785963223
3,1.8761126782250173
1,-0.3752891222348543
0,0.031141408384573542
0,-1.401398365818851
1,-0.304212719542045
1,-0.16866691048596932
0,1.2921697397294456
1,-1.7012603856309454
0,0.2177340621504818
0,2.5132964659851416
2,-0.281311510666914
1,-1.0108738092522225
2,-0.7947205575612347
1,0.8824408766634256
0,1.1464683158404745
1,0.5764650741677518
1,0.007531608457316391
1,-0.6486142308149122
1,-0.41653934914375307
1,0.08123529028441662
1,0.11121094116280761
0,1.3937600953013891
0,1.7998252956030656
1,0.4057895794722687
0,1.6071631226102432
0,-0.8570074778841312
0,-1.9669667468178946
0,0.23785769809001606
0,0.6252194313570492
2,-0.6845999717892112
1,-1.9474724256326597
1,-0.3622180561215372
0,-2.0072469432331053
1,0.7705974104788763
0,0.15235228942280768
0,-1.986751263898982
0,0.45358324992941423
1,0.12069038230579193
0,0.5805588012444824
0,0.8132682416266919
1,-0.10993540627422387
0,-1.133732666102176
1,-1.658875120272743
0,0.3034296020030304
1,-0.19616267974619933
1,0.40101682681607587
3,-0.16627629028452676
0,0.2797612789021372
2,0.7986430722543
0,1.2452725002477305
1,-1.2996281692637786
0,-0.7554834178148898
0,1.1122457111401374
1,1.3989027773601799
0,-0.2747294415054491
1,-0.4171713508021796
0,0.5894850746238754
0,-0.0721808664272824
0,-0.17921658118780456
0,0.01216629910827612
2,-1.1832221202556574
0,-1.4333868952024007
2,0.6044128366825736
0,-0.568459223076931
0,-2.4503063966104204
1,1.5641367049846628
1,1.2747277082778714
0,-0.47325597210385384
1,-1.583748736228643
2,-1.4831629347759234
0,-0.08085147369913198
0,0.02552718514622948
1,-1.2733104255920862
0,-0.6006651531443031
0,-0.8821426814126515
2,0.048274928342669
0,-0.8046778084913312
0,-0.13502793153073023
0,0.5011837237425327
0,-1.3383224507465954
2,0.9513878811894642
2,-0.3408977950890242
0,-0.11655578916424425
0,0.1692431414920999
0,-0.17799085796520905
3,1.2571253916043765
0,0.2878702015356339
1,-0.8502730719122682
0,-0.2057386069914924
0,0.49500542102038686
0,-0.1028200646205196
2,-0.17271019587575406
1,0.7151464853333399
0,0.7350110055702528
1,-0.9450444214781628
1,-1.637249268886299
1,-0.7294278088935293
2,-1.4557643184991687
0,1.12938954761747
1,0.10306293233595373
0,-1.7657647246719441
1,-1.063248397021775
0,0.5204713617003722
1,-0.006418078659368762
1,-0.6804776318451934
0,0.7149236531650224
1,-0.8815911731404478
1,-0.2747535447970961
0,-0.9529155530454149
0,-1.4692394921712646
0,-0.7575991176994783
0,-1.414699921366668
0,-0.0028279215593257894
2,1.1796161056353105
0,-0.6279617049011278
3,-0.6181273107164491
0,-0.5732859774498605
1,-0.6480409088815664
1,-1.3935196693361633
0,0.8147719129224166
1,0.6931981263059125
0,-0.5797755918701872
0,-0.6987001826088637
2,0.6419664385587857
0,-0.3778600181002274
1,-1.6846070675610694
0,-1.8915306770300182
0,0.6562489482006026
0,0.6537921005220036
1,-0.25512587645619283
0,0.974801233758379
3,1.4043248427281774
3,0.21217304972182813
1,-0.17373943631304467
1,-0.10770638144415347
1,0.3529739741218775
0,-0.053455664368746346
1,0.4383806083506733
1,0.5284807229096888
1,-0.2128764909239184
1,-0.6860502002976205
2,0.10176730841714347
2,-0.4072635026837568
0,-0.8618201350949346
0,-1.7646423020901254
0,-1.4499918099605704
4,-0.026099536144967662
0,-1.0197427622145205
0,1.538409766191971
1,-0.5865873912527659
3,0.2890293109109702
0,-1.0333315340763005
0,0.7316539632285888
0,-0.33561012144214397
0,0.8457925717626626
0,0.4431550845121138
1,-0.0012120590615931457
1,-1.3874145139987282
1,0.0685874601823259
2,-0.5933303256073329
1,-0.7881769397023854
1,0.16441367043442665
0,0.9076210733224338
1,-0.22679151772497516
0,-2.1091400823469892
1,-0.4552916140023895
2,0.4365572825479524
0,-0.09680973859950041
1,0.14369181541710146
0,-0.8590841011476548
0,0.10182040761796113
2,1.8835164123247576
2,1.1500623599413813
4,1.2763743920522752
0,1.35668211090136
2,0.6783920500859527
1,1.3025272293920065
0,-1.1322848703691089
0,-0.5788422942602063
1,-1.280516377481858
0,-0.45222717104268984
1,-0.27272737751083975
1,0.39383769406424596
4,0.018001918043797173
0,0.55768583710665
0,-0.40093575926485153
0,-0.29608184212369665
2,-0.25931895330692084
0,-0.5588847525791457
0,-0.459533114924885
1,0.28773000327765363
1,-0.6291972874081655
0,0.6374077337003691
2,0.5906767202672827
0,-2.3652336950806943
0,-1.121162731829334
1,-0.2305807939389483
0,0.36857479582284836
2,0.805152523634824
0,-2.2203504939039798
1,-0.7325006138627387
1,-0.6450951632250834
0,-1.2214045973782528
2,-1.2216118627832673
0,-1.308237521995862
0,-0.6830208376718354
0,-0.6775616727551086
0,0.6421529163613237
0,0.6136764761528981
1,-1.1827384866210824
0,-0.9987311673472491
0,-0.7171605061660603
0,0.7968234478642613
1,-0.029996991316787625
0,1.1220210128788597
1,-0.5608686741822552
0,0.9245011073843523
2,0.601364841785548
2,-0.2189004234626769
4,1.1672405514904935
0,0.5992352928566825
2,0.08642595865491702
0,2.1864073755237268
1,-0.9369972187437146
0,-0.3806831902317725
0,-0.21617295097871642
1,0.7216617614233639
1,-1.075423331392215
0,0.4415035180170214
1,-0.16402626716360041
0,-0.5523981626521309
1,0.5660876031816346
0,-1.008119674763694
1,-0.4122568854452111
1,2.2756301612809797
0,-0.4776599346631467
1,1.2244542793980813
0,0.3694226336016605
0,1.5452798091113438
2,0.5547369778152976
0,-0.42299554374835613
0,1.0801610684930198
2,-0.6523564691196919
2,2.0261227332799523
2,-1.3121645662710064
1,-0.15750497407448757
0,-0.2857959359054153
0,-0.08730313999154965
0,1.5187571225753378
0,-0.686323512133794
2,-0.6405100531764822
1,-0.640899632391684
2,1.1774676088416045
0,-0.47273479734388607
1,1.5639774526324033
1,0.6949367275712816
0,1.0364843159599328
0,-1.0797476758307682
1,0.8988171073408129
2,1.0212114982950933
0,-0.7138170219575066
0,-0.8618721055891555
0,-0.06636477346578996
1,1.2933810663866365
2,-1.1363159213584315
1,-1.377802302262753
1,1.246340402111123
1,-0.7321578448039576
0,0.8262883804150046
0,0.8997405928650531
2,-0.6187448838890126
1,-1.4440974604149501
0,-0.5512295969919866
2,-0.012161632736411822
0,0.9206184122480064
1,-0.7885913186126562
0,-0.666266745218554
